mal_id,url,images,trailer,title,title_english,title_japanese,title_synonyms,type,source,episodes,status,airing,aired,duration,rating,score,scored_by,rank,popularity,members,favorites,synopsis,background,season,year,broadcast,producers,licensors,studios,genres,explicit_genres,themes,demographics
72,https://myanimelist.net/anime/72/Full_Metal_Panic_Fumoffu,"{'jpg': {'image_url': 'https://cdn.myanimelist.net/images/anime/4/75260.jpg', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/4/75260t.jpg', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/4/75260l.jpg'}, 'webp': {'image_url': 'https://cdn.myanimelist.net/images/anime/4/75260.webp', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/4/75260t.webp', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/4/75260l.webp'}}","{'youtube_id': 'UaZEknOT0HA', 'url': 'https://www.youtube.com/watch?v=UaZEknOT0HA', 'embed_url': 'https://www.youtube.com/embed/UaZEknOT0HA?enablejsapi=1&wmode=opaque&autoplay=1', 'images': {'image_url': 'https://img.youtube.com/vi/UaZEknOT0HA/default.jpg', 'small_image_url': 'https://img.youtube.com/vi/UaZEknOT0HA/sddefault.jpg', 'medium_image_url': 'https://img.youtube.com/vi/UaZEknOT0HA/mqdefault.jpg', 'large_image_url': 'https://img.youtube.com/vi/UaZEknOT0HA/hqdefault.jpg', 'maximum_image_url': 'https://img.youtube.com/vi/UaZEknOT0HA/maxresdefault.jpg'}}","""Full Metal Panic? Fumoffu""",Full Metal Panic? Fumoffu,フルメタル・パニック? ふもっふ,"['Full Metal Panic Fumoffu', 'Fullmetal Panic? Fumoffu']",TV,Light novel,12,Finished Airing,False,"{'from': '2003-08-26T00:00:00+00:00', 'to': '2003-11-18T00:00:00+00:00', 'prop': {'from': {'day': 26, 'month': 8, 'year': 2003}, 'to': {'day': 18, 'month': 11, 'year': 2003}}, 'string': 'Aug 26, 2003 to Nov 18, 2003'}",24 min per ep,PG-13 - Teens 13 or older,8.05,162556.0,491,676,273476,2816,"Sergeant Sousuke Sagara returns to Jindai High School to protect the precious war asset, Kaname Chidori, from any threat. However, his lack of social skills and real-life experience result in comical yet dangerous situations, endangering the peaceful school life Kaname longs for. As Sousuke continues to bring a wide range of weapons to school as a means to solve threats—real or fake—Kaname struggles to fulfill her duty as the student council vice president all while keeping him in check. To ensure a successful mission, Sousuke is occasionally forced to use the costume of a famous amusement park mascot called Bonta-kun. With his technical expertise, he eventually transforms the exuberant uniform into a cutting-edge exoskeleton that has only one dysfunction: the voice translator can only produce the sound ""mofu."" Full Metal Panic? Fumoffu depicts the adventures of Kaname and Sousuke as they try to live their normal school lives despite the chaos they inadvertently cause. [Written by MAL Rewrite]","Full Metal Panic? Fumoffu adapts content from novels 1 to 3, 5 and 6 of Shoji Gatoh's side story light novel series Full Metal Panic! Tanpenshuu. Episode 9 adapts content from the other side story series Full Metal Panic! Side Arms. While listed as 12 episodes, Full Metal Panic? Fumoffu's original Japanese broadcast cut episode 2 due to current events regarding a series of kidnappings in Japan at that time. However, this episode is included in the DVD version.",summer,2003,"{'day': None, 'time': None, 'timezone': None, 'string': 'Unknown'}","[{'mal_id': 103, 'type': 'anime', 'name': 'Tatsunoko Production', 'url': 'https://myanimelist.net/anime/producer/103/Tatsunoko_Production'}, {'mal_id': 113, 'type': 'anime', 'name': 'Kadokawa Shoten', 'url': 'https://myanimelist.net/anime/producer/113/Kadokawa_Shoten'}, {'mal_id': 169, 'type': 'anime', 'name': 'Fuji TV', 'url': 'https://myanimelist.net/anime/producer/169/Fuji_TV'}, {'mal_id': 170, 'type': 'anime', 'name': 'Imagica', 'url': 'https://myanimelist.net/anime/producer/170/Imagica'}, {'mal_id': 211, 'type': 'anime', 'name': 'Rakuonsha', 'url': 'https://myanimelist.net/anime/producer/211/Rakuonsha'}, {'mal_id': 352, 'type': 'anime', 'name': 'Kadokawa Pictures Japan', 'url': 'https://myanimelist.net/anime/producer/352/Kadokawa_Pictures_Japan'}, {'mal_id': 460, 'type': 'anime', 'name': 'KlockWorx', 'url': 'https://myanimelist.net/anime/producer/460/KlockWorx'}, {'mal_id': 787, 'type': 'anime', 'name': 'Happinet Pictures', 'url': 'https://myanimelist.net/anime/producer/787/Happinet_Pictures'}, {'mal_id': 929, 'type': 'anime', 'name': 'Animation Do', 'url': 'https://myanimelist.net/anime/producer/929/Animation_Do'}]","[{'mal_id': 97, 'type': 'anime', 'name': 'ADV Films', 'url': 'https://myanimelist.net/anime/producer/97/ADV_Films'}, {'mal_id': 102, 'type': 'anime', 'name': 'Funimation', 'url': 'https://myanimelist.net/anime/producer/102/Funimation'}]","[{'mal_id': 2, 'type': 'anime', 'name': 'Kyoto Animation', 'url': 'https://myanimelist.net/anime/producer/2/Kyoto_Animation'}]","[{'mal_id': 1, 'type': 'anime', 'name': 'Action', 'url': 'https://myanimelist.net/anime/genre/1/Action'}, {'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}]",[],"[{'mal_id': 23, 'type': 'anime', 'name': 'School', 'url': 'https://myanimelist.net/anime/genre/23/School'}]",[]
257,https://myanimelist.net/anime/257/Ikkitousen,"{'jpg': {'image_url': 'https://cdn.myanimelist.net/images/anime/5/23091.jpg', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/5/23091t.jpg', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/5/23091l.jpg'}, 'webp': {'image_url': 'https://cdn.myanimelist.net/images/anime/5/23091.webp', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/5/23091t.webp', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/5/23091l.webp'}}","{'youtube_id': 'Y2zvs5WtS_s', 'url': 'https://www.youtube.com/watch?v=Y2zvs5WtS_s', 'embed_url': 'https://www.youtube.com/embed/Y2zvs5WtS_s?enablejsapi=1&wmode=opaque&autoplay=1', 'images': {'image_url': 'https://img.youtube.com/vi/Y2zvs5WtS_s/default.jpg', 'small_image_url': 'https://img.youtube.com/vi/Y2zvs5WtS_s/sddefault.jpg', 'medium_image_url': 'https://img.youtube.com/vi/Y2zvs5WtS_s/mqdefault.jpg', 'large_image_url': 'https://img.youtube.com/vi/Y2zvs5WtS_s/hqdefault.jpg', 'maximum_image_url': 'https://img.youtube.com/vi/Y2zvs5WtS_s/maxresdefault.jpg'}}","""Ikkitousen""",Ikki Tousen,一騎当千,"['Ikki-Tosen: Legendary Fighter', 'Battle Vixens']",TV,Manga,13,Finished Airing,False,"{'from': '2003-07-30T00:00:00+00:00', 'to': '2003-10-22T00:00:00+00:00', 'prop': {'from': {'day': 30, 'month': 7, 'year': 2003}, 'to': {'day': 22, 'month': 10, 'year': 2003}}, 'string': 'Jul 30, 2003 to Oct 22, 2003'}",24 min per ep,R+ - Mild Nudity,6.41,62028.0,6648,1265,144014,360,"In Ikkitousen, the Kanto region of Japan is locked in the middle of a turf war between seven different high schools. Among the students of these schools are a select few who are in possession of sacred beads. These magatama harbor the souls of warriors who fought during the Three Kingdoms Era of Chinese history. Not only are these students blessed with abilities that draw from the souls they are tied to, but they are also blessed, or maybe cursed, with the fates of these warriors from the past. One of these students is Hakufu Sonsaku; a young, caring, dim-witted girl who has recently transferred into Nanyo Academy and will be living with her cousin, Koukin Shuyu. Hakufu’s arrival creates an almost immediate sense of tension due to her power as a fighter and the possibility that she may be the one who carries the spirit of the Chinese warlord, Sun Ce. The most powerful fighters at Nanyo, known as “The Big Four” are shaken by her presence and determined to stop Hakufu from achieving the goal given to her by her mother: to conquer those who challenge her and unite the seven schools.","Ikkitousen draws heavily from the famous Chinese novel, Romance of the Three Kingdoms. The souls that inhabit the sacred beads are drawn from actual historical figures, though some elements have been changed for dramatic license. The series was originally licensed by Geneon Entertainment in the United States but was picked up by FUNimation when Geneon ceased their US anime operations in late 2007.",summer,2003,"{'day': 'Wednesdays', 'time': '11:30', 'timezone': 'Asia/Tokyo', 'string': 'Wednesdays at 11:30 (JST)'}","[{'mal_id': 79, 'type': 'anime', 'name': 'Genco', 'url': 'https://myanimelist.net/anime/producer/79/Genco'}, {'mal_id': 745, 'type': 'anime', 'name': 'Cosmic Ray', 'url': 'https://myanimelist.net/anime/producer/745/Cosmic_Ray'}, {'mal_id': 759, 'type': 'anime', 'name': 'Eye Move', 'url': 'https://myanimelist.net/anime/producer/759/Eye_Move'}, {'mal_id': 775, 'type': 'anime', 'name': 'Bushiroad', 'url': 'https://myanimelist.net/anime/producer/775/Bushiroad'}]","[{'mal_id': 102, 'type': 'anime', 'name': 'Funimation', 'url': 'https://myanimelist.net/anime/producer/102/Funimation'}, {'mal_id': 1459, 'type': 'anime', 'name': 'Geneon Entertainment USA', 'url': 'https://myanimelist.net/anime/producer/1459/Geneon_Entertainment_USA'}]","[{'mal_id': 7, 'type': 'anime', 'name': 'J.C.Staff', 'url': 'https://myanimelist.net/anime/producer/7/JCStaff'}]","[{'mal_id': 9, 'type': 'anime', 'name': 'Ecchi', 'url': 'https://myanimelist.net/anime/genre/9/Ecchi'}]",[],"[{'mal_id': 17, 'type': 'anime', 'name': 'Martial Arts', 'url': 'https://myanimelist.net/anime/genre/17/Martial_Arts'}, {'mal_id': 23, 'type': 'anime', 'name': 'School', 'url': 'https://myanimelist.net/anime/genre/23/School'}, {'mal_id': 31, 'type': 'anime', 'name': 'Super Power', 'url': 'https://myanimelist.net/anime/genre/31/Super_Power'}]",[]
133,https://myanimelist.net/anime/133/Green_Green,"{'jpg': {'image_url': 'https://cdn.myanimelist.net/images/anime/7/75251.jpg', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/7/75251t.jpg', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/7/75251l.jpg'}, 'webp': {'image_url': 'https://cdn.myanimelist.net/images/anime/7/75251.webp', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/7/75251t.webp', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/7/75251l.webp'}}","{'youtube_id': None, 'url': None, 'embed_url': None, 'images': {'image_url': None, 'small_image_url': None, 'medium_image_url': None, 'large_image_url': None, 'maximum_image_url': None}}","""Green Green""",Green Green,グリーングリーン,"['Green Green TV', 'Guri Guri']",TV,Visual novel,12,Finished Airing,False,"{'from': '2003-07-12T00:00:00+00:00', 'to': '2003-09-27T00:00:00+00:00', 'prop': {'from': {'day': 12, 'month': 7, 'year': 2003}, 'to': {'day': 27, 'month': 9, 'year': 2003}}, 'string': 'Jul 12, 2003 to Sep 27, 2003'}",24 min per ep,R+ - Mild Nudity,6.17,61979.0,7833,1536,111419,215,"Kanenone Gakuen is an all-male boarding school located in the countryside of Japan. Although an all-male school is nothing new, life can become quite difficult when there are no female students for miles around. In order to help the psychological health of everyone involved, the school board has decided to try and merge with the nearest all-girl boarding school in order to become co-ed. The boys of Kanenone are more than thrilled at the prospect, and the girls are curious as to how interesting school life might become if there were more boys around. Before any serious decisions are made, the girls have been invited to stay at Kanenone for one month as a test. Green Green follows Yuusuke Takazaki and his naughty room mates called the Baka (Idiot) Trio, and their ability to talk to the girls without making complete fools of themselves. But as soon as the school bus with the girls arrives, things become weird, hormonal, and hysterical. In particular, a girl named Midori Chitose leaps off the bus and immediately embraces a very confused Yuusuke. Is he a natural ladies' man, or do the two of them have a shared history that he is not aware of?",,summer,2003,"{'day': None, 'time': None, 'timezone': None, 'string': 'Unknown'}","[{'mal_id': 144, 'type': 'anime', 'name': 'Pony Canyon', 'url': 'https://myanimelist.net/anime/producer/144/Pony_Canyon'}, {'mal_id': 647, 'type': 'anime', 'name': 'Memory-Tech', 'url': 'https://myanimelist.net/anime/producer/647/Memory-Tech'}, {'mal_id': 829, 'type': 'anime', 'name': 'Studio Jack', 'url': 'https://myanimelist.net/anime/producer/829/Studio_Jack'}]","[{'mal_id': 250, 'type': 'anime', 'name': 'Media Blasters', 'url': 'https://myanimelist.net/anime/producer/250/Media_Blasters'}]","[{'mal_id': 114, 'type': 'anime', 'name': 'Studio Matrix', 'url': 'https://myanimelist.net/anime/producer/114/Studio_Matrix'}]","[{'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 22, 'type': 'anime', 'name': 'Romance', 'url': 'https://myanimelist.net/anime/genre/22/Romance'}, {'mal_id': 36, 'type': 'anime', 'name': 'Slice of Life', 'url': 'https://myanimelist.net/anime/genre/36/Slice_of_Life'}, {'mal_id': 9, 'type': 'anime', 'name': 'Ecchi', 'url': 'https://myanimelist.net/anime/genre/9/Ecchi'}]",[],"[{'mal_id': 23, 'type': 'anime', 'name': 'School', 'url': 'https://myanimelist.net/anime/genre/23/School'}]",[]
196,https://myanimelist.net/anime/196/Onegai☆Twins,"{'jpg': {'image_url': 'https://cdn.myanimelist.net/images/anime/1621/100229.jpg', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/1621/100229t.jpg', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/1621/100229l.jpg'}, 'webp': {'image_url': 'https://cdn.myanimelist.net/images/anime/1621/100229.webp', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/1621/100229t.webp', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/1621/100229l.webp'}}","{'youtube_id': 'xFOOLN3mW2U', 'url': 'https://www.youtube.com/watch?v=xFOOLN3mW2U', 'embed_url': 'https://www.youtube.com/embed/xFOOLN3mW2U?enablejsapi=1&wmode=opaque&autoplay=1', 'images': {'image_url': 'https://img.youtube.com/vi/xFOOLN3mW2U/default.jpg', 'small_image_url': 'https://img.youtube.com/vi/xFOOLN3mW2U/sddefault.jpg', 'medium_image_url': 'https://img.youtube.com/vi/xFOOLN3mW2U/mqdefault.jpg', 'large_image_url': 'https://img.youtube.com/vi/xFOOLN3mW2U/hqdefault.jpg', 'maximum_image_url': 'https://img.youtube.com/vi/xFOOLN3mW2U/maxresdefault.jpg'}}","""Onegai☆Twins""",Please Twins,おねがい☆ツインズ,['Onegai☆Twins'],TV,Original,12,Finished Airing,False,"{'from': '2003-07-15T00:00:00+00:00', 'to': '2003-10-14T00:00:00+00:00', 'prop': {'from': {'day': 15, 'month': 7, 'year': 2003}, 'to': {'day': 14, 'month': 10, 'year': 2003}}, 'string': 'Jul 15, 2003 to Oct 14, 2003'}",25 min per ep,PG-13 - Teens 13 or older,6.84,46632.0,4473,1907,82869,180,"Maiku Kamishiro's past has always been somewhat of a mystery to him. The only clue he has to who his family might be is an old photograph showing two young children, a boy and a girl, playing in a small pool outside of a blue house. In an attempt to find his family, he moves to this blue house and begins working as a programmer. He's living a comfortable life until the day two very different girls show up at his door, both in possession of the same photograph, and both claiming to be his twin. With no way to prove who is a relative and who is a stranger, Maiku allows both girls to move in with him until they know for sure. (Source: ANN)",,summer,2003,"{'day': None, 'time': None, 'timezone': None, 'string': 'Unknown'}","[{'mal_id': 23, 'type': 'anime', 'name': 'Bandai Visual', 'url': 'https://myanimelist.net/anime/producer/23/Bandai_Visual'}, {'mal_id': 79, 'type': 'anime', 'name': 'Genco', 'url': 'https://myanimelist.net/anime/producer/79/Genco'}, {'mal_id': 104, 'type': 'anime', 'name': 'Lantis', 'url': 'https://myanimelist.net/anime/producer/104/Lantis'}]","[{'mal_id': 217, 'type': 'anime', 'name': 'Nozomi Entertainment', 'url': 'https://myanimelist.net/anime/producer/217/Nozomi_Entertainment'}, {'mal_id': 233, 'type': 'anime', 'name': 'Bandai Entertainment', 'url': 'https://myanimelist.net/anime/producer/233/Bandai_Entertainment'}]","[{'mal_id': 39, 'type': 'anime', 'name': 'Daume', 'url': 'https://myanimelist.net/anime/producer/39/Daume'}]","[{'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 8, 'type': 'anime', 'name': 'Drama', 'url': 'https://myanimelist.net/anime/genre/8/Drama'}, {'mal_id': 24, 'type': 'anime', 'name': 'Sci-Fi', 'url': 'https://myanimelist.net/anime/genre/24/Sci-Fi'}]",[],"[{'mal_id': 35, 'type': 'anime', 'name': 'Harem', 'url': 'https://myanimelist.net/anime/genre/35/Harem'}, {'mal_id': 23, 'type': 'anime', 'name': 'School', 'url': 'https://myanimelist.net/anime/genre/23/School'}]",[]
62,https://myanimelist.net/anime/62/DC__Da_Capo,"{'jpg': {'image_url': 'https://cdn.myanimelist.net/images/anime/4/73936.jpg', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/4/73936t.jpg', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/4/73936l.jpg'}, 'webp': {'image_url': 'https://cdn.myanimelist.net/images/anime/4/73936.webp', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/4/73936t.webp', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/4/73936l.webp'}}","{'youtube_id': None, 'url': None, 'embed_url': None, 'images': {'image_url': None, 'small_image_url': None, 'medium_image_url': None, 'large_image_url': None, 'maximum_image_url': None}}","""D.C.: Da Capo""",D.C.~Da Capo~,D.C.～ダ・カーポ～,[],TV,Visual novel,26,Finished Airing,False,"{'from': '2003-07-05T00:00:00+00:00', 'to': '2003-12-27T00:00:00+00:00', 'prop': {'from': {'day': 5, 'month': 7, 'year': 2003}, 'to': {'day': 27, 'month': 12, 'year': 2003}}, 'string': 'Jul 5, 2003 to Dec 27, 2003'}",24 min per ep,PG-13 - Teens 13 or older,6.74,27873.0,4959,2075,71790,179,"Hatsunejima abounds in mysteries—one of which is the town's unwithering cherry trees that are said to grant the most genuine wishes. There are also rumors of people possessing supernatural powers, like Junichi Asakura, who can see other people's dreams and create sweets out of nothing. Alongside his sister Nemu, he enjoys living in peace with his friends at Kazami Academy but chooses to shroud his identity in secrecy. His tranquil school life comes to a halt when he finds out that his childhood friend Sakura Yoshino has returned from America after six years. She is there for one purpose: to fulfill the promises she made long ago with Junichi. Little does anyone know, however, that Sakura's appearance is bound to change everyone's lives—for better or worse. [Written by MAL Rewrite]",,summer,2003,"{'day': None, 'time': None, 'timezone': None, 'string': 'Saturdays at Unknown'}","[{'mal_id': 104, 'type': 'anime', 'name': 'Lantis', 'url': 'https://myanimelist.net/anime/producer/104/Lantis'}, {'mal_id': 1344, 'type': 'anime', 'name': 'King Records', 'url': 'https://myanimelist.net/anime/producer/1344/King_Records'}]",[],"[{'mal_id': 91, 'type': 'anime', 'name': 'feel.', 'url': 'https://myanimelist.net/anime/producer/91/feel'}, {'mal_id': 218, 'type': 'anime', 'name': 'Zexcs', 'url': 'https://myanimelist.net/anime/producer/218/Zexcs'}]","[{'mal_id': 8, 'type': 'anime', 'name': 'Drama', 'url': 'https://myanimelist.net/anime/genre/8/Drama'}, {'mal_id': 22, 'type': 'anime', 'name': 'Romance', 'url': 'https://myanimelist.net/anime/genre/22/Romance'}]",[],"[{'mal_id': 35, 'type': 'anime', 'name': 'Harem', 'url': 'https://myanimelist.net/anime/genre/35/Harem'}]",[]
838,https://myanimelist.net/anime/838/Narutaru__Mukuro_Naru_Hoshi_Tama_Taru_Ko,"{'jpg': {'image_url': 'https://cdn.myanimelist.net/images/anime/10/12023.jpg', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/10/12023t.jpg', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/10/12023l.jpg'}, 'webp': {'image_url': 'https://cdn.myanimelist.net/images/anime/10/12023.webp', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/10/12023t.webp', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/10/12023l.webp'}}","{'youtube_id': None, 'url': None, 'embed_url': None, 'images': {'image_url': None, 'small_image_url': None, 'medium_image_url': None, 'large_image_url': None, 'maximum_image_url': None}}","""Narutaru: Mukuro Naru Hoshi Tama Taru Ko""",Shadow Star Narutaru,なるたる ～骸なる星・珠たる子～,[],TV,Manga,13,Finished Airing,False,"{'from': '2003-07-07T00:00:00+00:00', 'to': '2003-09-29T00:00:00+00:00', 'prop': {'from': {'day': 7, 'month': 7, 'year': 2003}, 'to': {'day': 29, 'month': 9, 'year': 2003}}, 'string': 'Jul 7, 2003 to Sep 29, 2003'}",24 min per ep,R - 17+ (violence & profanity),6.02,9054.0,8563,3264,32307,64,"During her summer holiday at her grandparents house Tamai Shiina, a young and cheerful schoolgirl, meets a strange looking creature. They befriend each other and Shiina names it ""Hoshimaru: The Round Star."" When Shiina returns home after the summer to go back to school, she starts meeting other kids that also have befriended a strange creature like Hoshimaru. But she soon finds out that not all these creatures and their masters are as friendly as Hoshimaru. (Source: ANN)",,summer,2003,"{'day': None, 'time': None, 'timezone': None, 'string': 'Unknown'}","[{'mal_id': 158, 'type': 'anime', 'name': 'Kids Station', 'url': 'https://myanimelist.net/anime/producer/158/Kids_Station'}]","[{'mal_id': 284, 'type': 'anime', 'name': 'Central Park Media', 'url': 'https://myanimelist.net/anime/producer/284/Central_Park_Media'}]","[{'mal_id': 175, 'type': 'anime', 'name': 'Planet', 'url': 'https://myanimelist.net/anime/producer/175/Planet'}]","[{'mal_id': 8, 'type': 'anime', 'name': 'Drama', 'url': 'https://myanimelist.net/anime/genre/8/Drama'}, {'mal_id': 41, 'type': 'anime', 'name': 'Suspense', 'url': 'https://myanimelist.net/anime/genre/41/Suspense'}]",[],[],"[{'mal_id': 42, 'type': 'anime', 'name': 'Seinen', 'url': 'https://myanimelist.net/anime/genre/42/Seinen'}]"
261,https://myanimelist.net/anime/261/Happy☆Lesson__Advance,"{'jpg': {'image_url': 'https://cdn.myanimelist.net/images/anime/7/75575.jpg', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/7/75575t.jpg', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/7/75575l.jpg'}, 'webp': {'image_url': 'https://cdn.myanimelist.net/images/anime/7/75575.webp', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/7/75575t.webp', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/7/75575l.webp'}}","{'youtube_id': None, 'url': None, 'embed_url': None, 'images': {'image_url': None, 'small_image_url': None, 'medium_image_url': None, 'large_image_url': None, 'maximum_image_url': None}}","""Happy☆Lesson: Advance""",,HAPPY☆LESSON ADVANCE,['Happy Lesson: Advance'],TV,Manga,13,Finished Airing,False,"{'from': '2003-07-03T00:00:00+00:00', 'to': '2003-09-28T00:00:00+00:00', 'prop': {'from': {'day': 3, 'month': 7, 'year': 2003}, 'to': {'day': 28, 'month': 9, 'year': 2003}}, 'string': 'Jul 3, 2003 to Sep 28, 2003'}",24 min per ep,PG-13 - Teens 13 or older,6.8,5954.0,4691,4760,13879,6,Hitotose Chitose is now living together with his 5 teachers as his mothers when a mysterious girl appears and becomes their neighbor which turns out that that person is Nagatsuki Kuron who wants Mu-chan to be her mother so another sibling rivalry ensues as to who would end up as Mu-chan's child. (Source: ANN),,summer,2003,"{'day': None, 'time': None, 'timezone': None, 'string': 'Unknown'}","[{'mal_id': 50, 'type': 'anime', 'name': 'KSS', 'url': 'https://myanimelist.net/anime/producer/50/KSS'}, {'mal_id': 829, 'type': 'anime', 'name': 'Studio Jack', 'url': 'https://myanimelist.net/anime/producer/829/Studio_Jack'}]",[],"[{'mal_id': 101, 'type': 'anime', 'name': 'Studio Hibari', 'url': 'https://myanimelist.net/anime/producer/101/Studio_Hibari'}]","[{'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 22, 'type': 'anime', 'name': 'Romance', 'url': 'https://myanimelist.net/anime/genre/22/Romance'}, {'mal_id': 36, 'type': 'anime', 'name': 'Slice of Life', 'url': 'https://myanimelist.net/anime/genre/36/Slice_of_Life'}]",[],"[{'mal_id': 35, 'type': 'anime', 'name': 'Harem', 'url': 'https://myanimelist.net/anime/genre/35/Harem'}]",[]
294,https://myanimelist.net/anime/294/Divergence_Eve,"{'jpg': {'image_url': 'https://cdn.myanimelist.net/images/anime/7/3570.jpg', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/7/3570t.jpg', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/7/3570l.jpg'}, 'webp': {'image_url': 'https://cdn.myanimelist.net/images/anime/7/3570.webp', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/7/3570t.webp', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/7/3570l.webp'}}","{'youtube_id': None, 'url': None, 'embed_url': None, 'images': {'image_url': None, 'small_image_url': None, 'medium_image_url': None, 'large_image_url': None, 'maximum_image_url': None}}","""Divergence Eve""",,ダイバージェンス・イヴ,[],TV,Original,13,Finished Airing,False,"{'from': '2003-07-02T00:00:00+00:00', 'to': '2003-09-24T00:00:00+00:00', 'prop': {'from': {'day': 2, 'month': 7, 'year': 2003}, 'to': {'day': 24, 'month': 9, 'year': 2003}}, 'string': 'Jul 2, 2003 to Sep 24, 2003'}",24 min per ep,R+ - Mild Nudity,5.91,3538.0,9058,5134,11455,8,"In the 24th Century, Intergalactic Space Travel has become a reality. One of the first outposts in the far reaches of space is WATCHER'S NEST - an inflation hole drive portal - which has recently come under attack by a mysterious force known simply as GHOUL... A group of young female cadets assigned to the portal are unexpectedly thrown into a hornet's nest of trouble as they finalize their training to become an elite pilot in the Seraphim Squadron. (Source: DVD Collection Back Cover)",,summer,2003,"{'day': 'Wednesdays', 'time': '10:00', 'timezone': 'Asia/Tokyo', 'string': 'Wednesdays at 10:00 (JST)'}","[{'mal_id': 108, 'type': 'anime', 'name': 'Media Factory', 'url': 'https://myanimelist.net/anime/producer/108/Media_Factory'}, {'mal_id': 170, 'type': 'anime', 'name': 'Imagica', 'url': 'https://myanimelist.net/anime/producer/170/Imagica'}, {'mal_id': 460, 'type': 'anime', 'name': 'KlockWorx', 'url': 'https://myanimelist.net/anime/producer/460/KlockWorx'}]","[{'mal_id': 97, 'type': 'anime', 'name': 'ADV Films', 'url': 'https://myanimelist.net/anime/producer/97/ADV_Films'}, {'mal_id': 376, 'type': 'anime', 'name': 'Sentai Filmworks', 'url': 'https://myanimelist.net/anime/producer/376/Sentai_Filmworks'}]","[{'mal_id': 81, 'type': 'anime', 'name': 'Radix', 'url': 'https://myanimelist.net/anime/producer/81/Radix'}]","[{'mal_id': 2, 'type': 'anime', 'name': 'Adventure', 'url': 'https://myanimelist.net/anime/genre/2/Adventure'}, {'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 8, 'type': 'anime', 'name': 'Drama', 'url': 'https://myanimelist.net/anime/genre/8/Drama'}, {'mal_id': 24, 'type': 'anime', 'name': 'Sci-Fi', 'url': 'https://myanimelist.net/anime/genre/24/Sci-Fi'}]",[],"[{'mal_id': 18, 'type': 'anime', 'name': 'Mecha', 'url': 'https://myanimelist.net/anime/genre/18/Mecha'}, {'mal_id': 38, 'type': 'anime', 'name': 'Military', 'url': 'https://myanimelist.net/anime/genre/38/Military'}, {'mal_id': 29, 'type': 'anime', 'name': 'Space', 'url': 'https://myanimelist.net/anime/genre/29/Space'}]",[]
