mal_id,url,images,trailer,title,title_english,title_japanese,title_synonyms,type,source,episodes,status,airing,aired,duration,rating,score,scored_by,rank,popularity,members,favorites,synopsis,background,season,year,broadcast,producers,licensors,studios,genres,explicit_genres,themes,demographics
6547,https://myanimelist.net/anime/6547/Angel_Beats,"{'jpg': {'image_url': 'https://cdn.myanimelist.net/images/anime/1244/111115.jpg', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/1244/111115t.jpg', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/1244/111115l.jpg'}, 'webp': {'image_url': 'https://cdn.myanimelist.net/images/anime/1244/111115.webp', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/1244/111115t.webp', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/1244/111115l.webp'}}","{'youtube_id': 'zkY-sG6crKI', 'url': 'https://www.youtube.com/watch?v=zkY-sG6crKI', 'embed_url': 'https://www.youtube.com/embed/zkY-sG6crKI?enablejsapi=1&wmode=opaque&autoplay=1', 'images': {'image_url': 'https://img.youtube.com/vi/zkY-sG6crKI/default.jpg', 'small_image_url': 'https://img.youtube.com/vi/zkY-sG6crKI/sddefault.jpg', 'medium_image_url': 'https://img.youtube.com/vi/zkY-sG6crKI/mqdefault.jpg', 'large_image_url': 'https://img.youtube.com/vi/zkY-sG6crKI/hqdefault.jpg', 'maximum_image_url': 'https://img.youtube.com/vi/zkY-sG6crKI/maxresdefault.jpg'}}","""Angel Beats!""",Angel Beats!,Angel Beats!（エンジェルビーツ!）,[],TV,Original,13.0,Finished Airing,False,"{'from': '2010-04-03T00:00:00+00:00', 'to': '2010-06-26T00:00:00+00:00', 'prop': {'from': {'day': 3, 'month': 4, 'year': 2010}, 'to': {'day': 26, 'month': 6, 'year': 2010}}, 'string': 'Apr 3, 2010 to Jun 26, 2010'}",24 min per ep,PG-13 - Teens 13 or older,8.09,1134582.0,444,23,1855266,45550,"Otonashi awakens only to learn he is dead. A rifle-toting girl named Yuri explains that they are in the afterlife, and Otonashi realizes the only thing he can remember about himself is his name. Yuri tells him that she leads the Shinda Sekai Sensen (Afterlife Battlefront) and wages war against a girl named Tenshi. Unable to believe Yuri's claims that Tenshi is evil, Otonashi attempts to speak with her, but the encounter doesn't go as he intended. Otonashi decides to join the SSS and battle Tenshi, but he finds himself oddly drawn to her. While trying to regain his memories and understand Tenshi, he gradually unravels the mysteries of the afterlife. [Written by MAL Rewrite]","Angel Beats! is an original anime that was created by screenplay writer Jun Maeda and directed by Seiji Kishi. A manga adaptation was later released by Jun Maeda and published by ASCII Media Works in Dengeki G's Magazine. The manga was used as a way to expand on elements of the plot that could not be fitted into the show's original running time. The series has been praised for its integration of music, humor, and action into a plot with deep and powerful themes. The show was chosen as a recommended work by the awards jury of the 18th Japan Media Arts Festival in the year 2014.",spring,2010,"{'day': None, 'time': None, 'timezone': None, 'string': 'Unknown'}","[{'mal_id': 17, 'type': 'anime', 'name': 'Aniplex', 'url': 'https://myanimelist.net/anime/producer/17/Aniplex'}, {'mal_id': 53, 'type': 'anime', 'name': 'Dentsu', 'url': 'https://myanimelist.net/anime/producer/53/Dentsu'}, {'mal_id': 143, 'type': 'anime', 'name': 'Mainichi Broadcasting System', 'url': 'https://myanimelist.net/anime/producer/143/Mainichi_Broadcasting_System'}, {'mal_id': 146, 'type': 'anime', 'name': 'CBC Television', 'url': 'https://myanimelist.net/anime/producer/146/CBC_Television'}, {'mal_id': 166, 'type': 'anime', 'name': 'Movic', 'url': 'https://myanimelist.net/anime/producer/166/Movic'}, {'mal_id': 203, 'type': 'anime', 'name': 'Visual Arts', 'url': 'https://myanimelist.net/anime/producer/203/Visual_Arts'}, {'mal_id': 681, 'type': 'anime', 'name': 'ASCII Media Works', 'url': 'https://myanimelist.net/anime/producer/681/ASCII_Media_Works'}]","[{'mal_id': 376, 'type': 'anime', 'name': 'Sentai Filmworks', 'url': 'https://myanimelist.net/anime/producer/376/Sentai_Filmworks'}, {'mal_id': 493, 'type': 'anime', 'name': 'Aniplex of America', 'url': 'https://myanimelist.net/anime/producer/493/Aniplex_of_America'}]","[{'mal_id': 132, 'type': 'anime', 'name': 'P.A. Works', 'url': 'https://myanimelist.net/anime/producer/132/PA_Works'}]","[{'mal_id': 1, 'type': 'anime', 'name': 'Action', 'url': 'https://myanimelist.net/anime/genre/1/Action'}, {'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 8, 'type': 'anime', 'name': 'Drama', 'url': 'https://myanimelist.net/anime/genre/8/Drama'}, {'mal_id': 37, 'type': 'anime', 'name': 'Supernatural', 'url': 'https://myanimelist.net/anime/genre/37/Supernatural'}]",[],"[{'mal_id': 23, 'type': 'anime', 'name': 'School', 'url': 'https://myanimelist.net/anime/genre/23/School'}]",[]
7054,https://myanimelist.net/anime/7054/Kaichou_wa_Maid-sama,"{'jpg': {'image_url': 'https://cdn.myanimelist.net/images/anime/6/25254.jpg', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/6/25254t.jpg', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/6/25254l.jpg'}, 'webp': {'image_url': 'https://cdn.myanimelist.net/images/anime/6/25254.webp', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/6/25254t.webp', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/6/25254l.webp'}}","{'youtube_id': None, 'url': None, 'embed_url': None, 'images': {'image_url': None, 'small_image_url': None, 'medium_image_url': None, 'large_image_url': None, 'maximum_image_url': None}}","""Kaichou wa Maid-sama!""",Maid Sama!,会長はメイド様!,['Class President is a Maid!'],TV,Manga,26.0,Finished Airing,False,"{'from': '2010-04-02T00:00:00+00:00', 'to': '2010-09-24T00:00:00+00:00', 'prop': {'from': {'day': 2, 'month': 4, 'year': 2010}, 'to': {'day': 24, 'month': 9, 'year': 2010}}, 'string': 'Apr 2, 2010 to Sep 24, 2010'}",24 min per ep,PG-13 - Teens 13 or older,8.02,625904.0,540,96,1087958,20458,"Being the first female student council president isn't easy, especially when your school just transitioned from an all boys high school to a co-ed one. Aptly nicknamed ""Demon President"" by the boys for her strict disciplinary style, Misaki Ayuzawa is not afraid to use her mastery of Aikido techniques to cast judgment onto the hordes of misbehaving boys and defend the girls at Seika High School. Yet even the perfect Ayuzawa has an embarrassing secret—she works part-time as a maid at a maid café to help her struggling family pay the bills. She has managed to keep her job hidden from her fellow students and maintained her flawless image as a stellar student until one day, Takumi Usui, the most popular boy in school, walks into the maid café. He could destroy her reputation with her secret... or he could twist the student council president around his little finger and use her secret as an opportunity to get closer to her. [Written by MAL Rewrite]",,spring,2010,"{'day': 'Fridays', 'time': '01:55', 'timezone': 'Asia/Tokyo', 'string': 'Fridays at 01:55 (JST)'}","[{'mal_id': 31, 'type': 'anime', 'name': 'Geneon Universal Entertainment', 'url': 'https://myanimelist.net/anime/producer/31/Geneon_Universal_Entertainment'}, {'mal_id': 145, 'type': 'anime', 'name': 'TBS', 'url': 'https://myanimelist.net/anime/producer/145/TBS'}, {'mal_id': 148, 'type': 'anime', 'name': 'Hakusensha', 'url': 'https://myanimelist.net/anime/producer/148/Hakusensha'}, {'mal_id': 213, 'type': 'anime', 'name': 'Half H.P Studio', 'url': 'https://myanimelist.net/anime/producer/213/Half_HP_Studio'}]","[{'mal_id': 376, 'type': 'anime', 'name': 'Sentai Filmworks', 'url': 'https://myanimelist.net/anime/producer/376/Sentai_Filmworks'}]","[{'mal_id': 7, 'type': 'anime', 'name': 'J.C.Staff', 'url': 'https://myanimelist.net/anime/producer/7/JCStaff'}]","[{'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 22, 'type': 'anime', 'name': 'Romance', 'url': 'https://myanimelist.net/anime/genre/22/Romance'}]",[],"[{'mal_id': 23, 'type': 'anime', 'name': 'School', 'url': 'https://myanimelist.net/anime/genre/23/School'}]","[{'mal_id': 25, 'type': 'anime', 'name': 'Shoujo', 'url': 'https://myanimelist.net/anime/genre/25/Shoujo'}]"
7791,https://myanimelist.net/anime/7791/K-On,"{'jpg': {'image_url': 'https://cdn.myanimelist.net/images/anime/12/76121.jpg', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/12/76121t.jpg', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/12/76121l.jpg'}, 'webp': {'image_url': 'https://cdn.myanimelist.net/images/anime/12/76121.webp', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/12/76121t.webp', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/12/76121l.webp'}}","{'youtube_id': 'BfoUo18iw74', 'url': 'https://www.youtube.com/watch?v=BfoUo18iw74', 'embed_url': 'https://www.youtube.com/embed/BfoUo18iw74?enablejsapi=1&wmode=opaque&autoplay=1', 'images': {'image_url': 'https://img.youtube.com/vi/BfoUo18iw74/default.jpg', 'small_image_url': 'https://img.youtube.com/vi/BfoUo18iw74/sddefault.jpg', 'medium_image_url': 'https://img.youtube.com/vi/BfoUo18iw74/mqdefault.jpg', 'large_image_url': 'https://img.youtube.com/vi/BfoUo18iw74/hqdefault.jpg', 'maximum_image_url': 'https://img.youtube.com/vi/BfoUo18iw74/maxresdefault.jpg'}}","""K-On!!""",K-ON! Season 2,けいおん!!,"['Keion 2', 'K-On!! 2nd Season']",TV,4-koma manga,26.0,Finished Airing,False,"{'from': '2010-04-07T00:00:00+00:00', 'to': '2010-09-29T00:00:00+00:00', 'prop': {'from': {'day': 7, 'month': 4, 'year': 2010}, 'to': {'day': 29, 'month': 9, 'year': 2010}}, 'string': 'Apr 7, 2010 to Sep 29, 2010'}",24 min per ep,PG-13 - Teens 13 or older,8.17,324520.0,355,257,604738,13142,"It is the new year, which means that the senior members of the Light Music Club are now third-years, with Azusa Nakano being the only second-year. The seniors soon realize that Azusa will be the only member left once they graduate and decide to recruit new members. Despite trying many methods of attracting underclassmen—handing out fliers, bringing people into the clubroom, and performing at the welcoming ceremony—there are no signs of anyone that plans to join. While heading to the clubroom, Azusa overhears Yui Hirasawa say that the club is fine with only five people and that they can do many fun things together. Changing her mind, she decides that they do not need to recruit any members for the time being. K-On!! revolves around the members of the Light Music Club as they experience their daily high school life. From rehearsing for concerts to just messing around, they are ready to make their last year together an exciting one! [Written by MAL Rewrite]",,spring,2010,"{'day': 'Wednesdays', 'time': '01:25', 'timezone': 'Asia/Tokyo', 'string': 'Wednesdays at 01:25 (JST)'}","[{'mal_id': 144, 'type': 'anime', 'name': 'Pony Canyon', 'url': 'https://myanimelist.net/anime/producer/144/Pony_Canyon'}, {'mal_id': 145, 'type': 'anime', 'name': 'TBS', 'url': 'https://myanimelist.net/anime/producer/145/TBS'}, {'mal_id': 166, 'type': 'anime', 'name': 'Movic', 'url': 'https://myanimelist.net/anime/producer/166/Movic'}, {'mal_id': 211, 'type': 'anime', 'name': 'Rakuonsha', 'url': 'https://myanimelist.net/anime/producer/211/Rakuonsha'}, {'mal_id': 929, 'type': 'anime', 'name': 'Animation Do', 'url': 'https://myanimelist.net/anime/producer/929/Animation_Do'}]","[{'mal_id': 376, 'type': 'anime', 'name': 'Sentai Filmworks', 'url': 'https://myanimelist.net/anime/producer/376/Sentai_Filmworks'}]","[{'mal_id': 2, 'type': 'anime', 'name': 'Kyoto Animation', 'url': 'https://myanimelist.net/anime/producer/2/Kyoto_Animation'}]","[{'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 36, 'type': 'anime', 'name': 'Slice of Life', 'url': 'https://myanimelist.net/anime/genre/36/Slice_of_Life'}]",[],"[{'mal_id': 19, 'type': 'anime', 'name': 'Music', 'url': 'https://myanimelist.net/anime/genre/19/Music'}, {'mal_id': 23, 'type': 'anime', 'name': 'School', 'url': 'https://myanimelist.net/anime/genre/23/School'}]",[]
7593,https://myanimelist.net/anime/7593/Kiss_x_Sis_TV,"{'jpg': {'image_url': 'https://cdn.myanimelist.net/images/anime/3/25518.jpg', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/3/25518t.jpg', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/3/25518l.jpg'}, 'webp': {'image_url': 'https://cdn.myanimelist.net/images/anime/3/25518.webp', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/3/25518t.webp', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/3/25518l.webp'}}","{'youtube_id': 'hemw2TBFtP8', 'url': 'https://www.youtube.com/watch?v=hemw2TBFtP8', 'embed_url': 'https://www.youtube.com/embed/hemw2TBFtP8?enablejsapi=1&wmode=opaque&autoplay=1', 'images': {'image_url': 'https://img.youtube.com/vi/hemw2TBFtP8/default.jpg', 'small_image_url': 'https://img.youtube.com/vi/hemw2TBFtP8/sddefault.jpg', 'medium_image_url': 'https://img.youtube.com/vi/hemw2TBFtP8/mqdefault.jpg', 'large_image_url': 'https://img.youtube.com/vi/hemw2TBFtP8/hqdefault.jpg', 'maximum_image_url': 'https://img.youtube.com/vi/hemw2TBFtP8/maxresdefault.jpg'}}","""Kiss x Sis (TV)""",,キスシス,"['Kiss x Sis (2010)', 'Kissxsis']",TV,Manga,12.0,Finished Airing,False,"{'from': '2010-04-05T00:00:00+00:00', 'to': '2010-06-21T00:00:00+00:00', 'prop': {'from': {'day': 5, 'month': 4, 'year': 2010}, 'to': {'day': 21, 'month': 6, 'year': 2010}}, 'string': 'Apr 5, 2010 to Jun 21, 2010'}",24 min per ep,PG-13 - Teens 13 or older,6.66,298380.0,5367,331,517116,1626,"After Keita Suminoe's mother passed away, his father promptly remarried, introducing two step-sisters into Keita's life: twins Ako and Riko. But since their fateful first encounter, a surge of incestuous love for their younger brother overcame the girls, beginning a lifelong feud for his heart. Now at the end of his middle school career, Keita studies fervently to be able to attend Ako and Riko's high school. While doing so however, he must resolve his conflicting feelings for his siblings and either reject or succumb to his sisters' intimate advances. Fortunately—or perhaps unfortunately for Keita—his sisters aren't the only women lusting after him, and there's no telling when the allure of temptation will get the better of the boy as well. [Written by MAL Rewrite]",Episode 1 was pre-streamed on Bandai Channel on 25 March 2010.,spring,2010,"{'day': None, 'time': None, 'timezone': None, 'string': 'Unknown'}","[{'mal_id': 92, 'type': 'anime', 'name': 'Starchild Records', 'url': 'https://myanimelist.net/anime/producer/92/Starchild_Records'}, {'mal_id': 721, 'type': 'anime', 'name': 'GANSIS', 'url': 'https://myanimelist.net/anime/producer/721/GANSIS'}]",[],"[{'mal_id': 91, 'type': 'anime', 'name': 'feel.', 'url': 'https://myanimelist.net/anime/producer/91/feel'}]","[{'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 22, 'type': 'anime', 'name': 'Romance', 'url': 'https://myanimelist.net/anime/genre/22/Romance'}, {'mal_id': 9, 'type': 'anime', 'name': 'Ecchi', 'url': 'https://myanimelist.net/anime/genre/9/Ecchi'}]",[],"[{'mal_id': 35, 'type': 'anime', 'name': 'Harem', 'url': 'https://myanimelist.net/anime/genre/35/Harem'}, {'mal_id': 23, 'type': 'anime', 'name': 'School', 'url': 'https://myanimelist.net/anime/genre/23/School'}]","[{'mal_id': 42, 'type': 'anime', 'name': 'Seinen', 'url': 'https://myanimelist.net/anime/genre/42/Seinen'}]"
7088,https://myanimelist.net/anime/7088/Ichiban_Ushiro_no_Daimaou,"{'jpg': {'image_url': 'https://cdn.myanimelist.net/images/anime/11/75554.jpg', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/11/75554t.jpg', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/11/75554l.jpg'}, 'webp': {'image_url': 'https://cdn.myanimelist.net/images/anime/11/75554.webp', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/11/75554t.webp', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/11/75554l.webp'}}","{'youtube_id': None, 'url': None, 'embed_url': None, 'images': {'image_url': None, 'small_image_url': None, 'medium_image_url': None, 'large_image_url': None, 'maximum_image_url': None}}","""Ichiban Ushiro no Daimaou""",Demon King Daimao,いちばんうしろの大魔王,['Ichiban Ushiro no Dai Mao'],TV,Light novel,12.0,Finished Airing,False,"{'from': '2010-04-03T00:00:00+00:00', 'to': '2010-06-19T00:00:00+00:00', 'prop': {'from': {'day': 3, 'month': 4, 'year': 2010}, 'to': {'day': 19, 'month': 6, 'year': 2010}}, 'string': 'Apr 3, 2010 to Jun 19, 2010'}",23 min per ep,PG-13 - Teens 13 or older,6.79,268558.0,4719,366,463128,1100,"Dreaming of changing the world for good, Akuto Sai transfers to Constant Magic Academy where he befriends a virtuous ninja clan member, Junko Hattori. On the way to the academy, they vow to make the world a better place together; however, the situation suddenly takes a turn for the worse upon his arrival—it is prophesied that he will become the Demon King! As word of his destiny spreads, the school begins to fear him, and Junko's trust in him falters. While Akuto is determined to not let his predicted future control his fate, it seems as though everything he says and does only serve to reinforce the fact that he is destined to be the Demon King. Moreover, he is surrounded by a harem of beautiful girls who each have their own plans for him, ranging from bringing him to justice to simply showering him with love. With his newly awakened powers, Akuto must cope with his constantly growing list of misfortune and fight to prove that his fate is not set in stone. [Written by MAL Rewrite]",,spring,2010,"{'day': None, 'time': None, 'timezone': None, 'string': 'Unknown'}","[{'mal_id': 82, 'type': 'anime', 'name': 'Marvelous', 'url': 'https://myanimelist.net/anime/producer/82/Marvelous'}, {'mal_id': 547, 'type': 'anime', 'name': 'Hobby Japan', 'url': 'https://myanimelist.net/anime/producer/547/Hobby_Japan'}, {'mal_id': 711, 'type': 'anime', 'name': 'Delfi Sound', 'url': 'https://myanimelist.net/anime/producer/711/Delfi_Sound'}]","[{'mal_id': 376, 'type': 'anime', 'name': 'Sentai Filmworks', 'url': 'https://myanimelist.net/anime/producer/376/Sentai_Filmworks'}]","[{'mal_id': 8, 'type': 'anime', 'name': 'Artland', 'url': 'https://myanimelist.net/anime/producer/8/Artland'}]","[{'mal_id': 1, 'type': 'anime', 'name': 'Action', 'url': 'https://myanimelist.net/anime/genre/1/Action'}, {'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 10, 'type': 'anime', 'name': 'Fantasy', 'url': 'https://myanimelist.net/anime/genre/10/Fantasy'}, {'mal_id': 9, 'type': 'anime', 'name': 'Ecchi', 'url': 'https://myanimelist.net/anime/genre/9/Ecchi'}]",[],"[{'mal_id': 35, 'type': 'anime', 'name': 'Harem', 'url': 'https://myanimelist.net/anime/genre/35/Harem'}, {'mal_id': 23, 'type': 'anime', 'name': 'School', 'url': 'https://myanimelist.net/anime/genre/23/School'}]",[]
6956,https://myanimelist.net/anime/6956/Working,"{'jpg': {'image_url': 'https://cdn.myanimelist.net/images/anime/10/75262.jpg', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/10/75262t.jpg', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/10/75262l.jpg'}, 'webp': {'image_url': 'https://cdn.myanimelist.net/images/anime/10/75262.webp', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/10/75262t.webp', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/10/75262l.webp'}}","{'youtube_id': None, 'url': None, 'embed_url': None, 'images': {'image_url': None, 'small_image_url': None, 'medium_image_url': None, 'large_image_url': None, 'maximum_image_url': None}}","""Working!!""",Wagnaria!!,ワーキング!!,['Working!!'],TV,4-koma manga,13.0,Finished Airing,False,"{'from': '2010-04-04T00:00:00+00:00', 'to': '2010-06-27T00:00:00+00:00', 'prop': {'from': {'day': 4, 'month': 4, 'year': 2010}, 'to': {'day': 27, 'month': 6, 'year': 2010}}, 'string': 'Apr 4, 2010 to Jun 27, 2010'}",24 min per ep,PG-13 - Teens 13 or older,7.67,186919.0,1156,441,397009,2393,"Due to his love for small, cute things, Souta Takanashi cannot turn childlike Popura Taneshima down when she recruits him to work for Wagnaria, a family restaurant located in Hokkaido. Takanashi takes particular joy in doting on the older Popura, which only fuels her complex over how young she looks. He also quickly learns he must stay on his toes once he meets the rest of his colleagues, including the katana-wielding floor chief Yachiyo Todoroki, the intimidating head chef Jun Satou, the dangerously well-informed and subtly sadistic sous chef Hiroomi Souma, the adamantly lazy manager Kyouko Shirafuji, and the waitress Mahiru Inami who has a ""painful"" fear of men. Powered by an eccentric cast, Working!! is a unique workplace comedy that follows the never-dull happenings within the walls of Wagnaria as Takanashi and his co-workers' quirky personalities combine to create non-stop antics, shenanigans, and hilarity. [Written by MAL Rewrite]",Episode 1 was pre-aired on March 6th. The normal airing started on April 4th.,spring,2010,"{'day': None, 'time': None, 'timezone': None, 'string': 'Unknown'}","[{'mal_id': 17, 'type': 'anime', 'name': 'Aniplex', 'url': 'https://myanimelist.net/anime/producer/17/Aniplex'}, {'mal_id': 211, 'type': 'anime', 'name': 'Rakuonsha', 'url': 'https://myanimelist.net/anime/producer/211/Rakuonsha'}]","[{'mal_id': 372, 'type': 'anime', 'name': 'NIS America, Inc.', 'url': 'https://myanimelist.net/anime/producer/372/NIS_America_Inc'}]","[{'mal_id': 56, 'type': 'anime', 'name': 'A-1 Pictures', 'url': 'https://myanimelist.net/anime/producer/56/A-1_Pictures'}]","[{'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 22, 'type': 'anime', 'name': 'Romance', 'url': 'https://myanimelist.net/anime/genre/22/Romance'}, {'mal_id': 36, 'type': 'anime', 'name': 'Slice of Life', 'url': 'https://myanimelist.net/anime/genre/36/Slice_of_Life'}]",[],[],"[{'mal_id': 42, 'type': 'anime', 'name': 'Seinen', 'url': 'https://myanimelist.net/anime/genre/42/Seinen'}]"
7785,https://myanimelist.net/anime/7785/Yojouhan_Shinwa_Taikei,"{'jpg': {'image_url': 'https://cdn.myanimelist.net/images/anime/10/50457.jpg', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/10/50457t.jpg', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/10/50457l.jpg'}, 'webp': {'image_url': 'https://cdn.myanimelist.net/images/anime/10/50457.webp', 'small_image_url': 'https://cdn.myanimelist.net/images/anime/10/50457t.webp', 'large_image_url': 'https://cdn.myanimelist.net/images/anime/10/50457l.webp'}}","{'youtube_id': 'hzvU8t3TRio', 'url': 'https://www.youtube.com/watch?v=hzvU8t3TRio', 'embed_url': 'https://www.youtube.com/embed/hzvU8t3TRio?enablejsapi=1&wmode=opaque&autoplay=1', 'images': {'image_url': 'https://img.youtube.com/vi/hzvU8t3TRio/default.jpg', 'small_image_url': 'https://img.youtube.com/vi/hzvU8t3TRio/sddefault.jpg', 'medium_image_url': 'https://img.youtube.com/vi/hzvU8t3TRio/mqdefault.jpg', 'large_image_url': 'https://img.youtube.com/vi/hzvU8t3TRio/hqdefault.jpg', 'maximum_image_url': 'https://img.youtube.com/vi/hzvU8t3TRio/maxresdefault.jpg'}}","""Yojouhan Shinwa Taikei""",The Tatami Galaxy,四畳半神話大系,"['Yojo-Han Shinwa Taikei', 'Yojou-Han Shinwa Taikei', 'Yojohan Shinwa Taikei']",TV,Novel,11.0,Finished Airing,False,"{'from': '2010-04-23T00:00:00+00:00', 'to': '2010-07-02T00:00:00+00:00', 'prop': {'from': {'day': 23, 'month': 4, 'year': 2010}, 'to': {'day': 2, 'month': 7, 'year': 2010}}, 'string': 'Apr 23, 2010 to Jul 2, 2010'}",23 min per ep,R - 17+ (violence & profanity),8.58,119068.0,79,465,378413,15967,"One autumn evening at a mysterious ramen stand behind the Shimogamo Shrine, a lonely third-year college student bumps into a man with an eggplant-shaped head who calls himself a god of matrimony. Meeting this man causes the student to reflect upon his past two years at college—two years bitterly spent trying to break up couples on campus with his only friend Ozu, a ghoulish-looking man seemingly set on making his life as miserable as possible. Resolving to make the most out of the rest of his college life, the student attempts to ask out the unsociable but kind-hearted underclassman Akashi, yet fails to follow through, prompting him to regret not living out his college life differently. As soon as this thought passes through his head, however, he is hurtled through time and space to the beginning of his years at college and given another chance to live his life. Surreal, artistic, and mind-bending, Yojouhan Shinwa Taikei chronicles the misadventures of a young man on a journey to make friends, find love, and experience the rose-colored campus life he always dreamed of. [Written by MAL Rewrite]","Based on the novel by Tomihiko Morimi, published in December 2004. Yojouhan Shinwa Taikei won the grand prize for the animation category in the Japan Media Arts Festival on December 8, 2010.",spring,2010,"{'day': 'Fridays', 'time': '00:45', 'timezone': 'Asia/Tokyo', 'string': 'Fridays at 00:45 (JST)'}","[{'mal_id': 53, 'type': 'anime', 'name': 'Dentsu', 'url': 'https://myanimelist.net/anime/producer/53/Dentsu'}, {'mal_id': 113, 'type': 'anime', 'name': 'Kadokawa Shoten', 'url': 'https://myanimelist.net/anime/producer/113/Kadokawa_Shoten'}, {'mal_id': 169, 'type': 'anime', 'name': 'Fuji TV', 'url': 'https://myanimelist.net/anime/producer/169/Fuji_TV'}, {'mal_id': 245, 'type': 'anime', 'name': 'Toho', 'url': 'https://myanimelist.net/anime/producer/245/Toho'}, {'mal_id': 517, 'type': 'anime', 'name': 'Asmik Ace', 'url': 'https://myanimelist.net/anime/producer/517/Asmik_Ace'}, {'mal_id': 577, 'type': 'anime', 'name': 'Tohokushinsha Film Corporation', 'url': 'https://myanimelist.net/anime/producer/577/Tohokushinsha_Film_Corporation'}, {'mal_id': 757, 'type': 'anime', 'name': 'Sony Music Entertainment', 'url': 'https://myanimelist.net/anime/producer/757/Sony_Music_Entertainment'}, {'mal_id': 769, 'type': 'anime', 'name': 'Fujipacific Music', 'url': 'https://myanimelist.net/anime/producer/769/Fujipacific_Music'}]","[{'mal_id': 102, 'type': 'anime', 'name': 'Funimation', 'url': 'https://myanimelist.net/anime/producer/102/Funimation'}]","[{'mal_id': 11, 'type': 'anime', 'name': 'Madhouse', 'url': 'https://myanimelist.net/anime/producer/11/Madhouse'}]","[{'mal_id': 4, 'type': 'anime', 'name': 'Comedy', 'url': 'https://myanimelist.net/anime/genre/4/Comedy'}, {'mal_id': 7, 'type': 'anime', 'name': 'Mystery', 'url': 'https://myanimelist.net/anime/genre/7/Mystery'}, {'mal_id': 22, 'type': 'anime', 'name': 'Romance', 'url': 'https://myanimelist.net/anime/genre/22/Romance'}]",[],"[{'mal_id': 40, 'type': 'anime', 'name': 'Psychological', 'url': 'https://myanimelist.net/anime/genre/40/Psychological'}]",[]
